Date,Close,High,Low,Open,Volume,MA5,Dist_MA5,MA10,Dist_MA10,MA20,Dist_MA20,MA50,Dist_MA50,MA200,Dist_MA200,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,Volatility_5,Volatility_10,Volatility_20,Return_lag_1,Return_lag_2,Return_lag_3,Return_lag_5,Return_lag_10,Return_lag_20,ROC_5,ROC_10,ROC_20,Volume_Change,Volume_MA5,Volume_MA10,OBV,Vol_Price_Ratio,CMF,ADX,Stoch_K,Stoch_D,CCI,Williams_R,Dist_from_20d_High,Dist_from_20d_Low,Ichimoku_Conversion,Ichimoku_Base,Day_of_Week,Month,Day_of_Week_sin,Day_of_Week_cos,Month_sin,Month_cos,Future_Return,Signal,Signal_Class
2020-02-06,73.44734954833984,73.7255224770131,72.17891592181336,72.25355601704628,37822000,72.4815673828125,1.3324520983749588,72.36482772827148,1.4959226105439205,72.35711402893067,1.5067426804408868,69.07480590820313,6.330156969167011,61.64456008911133,19.146522324381564,60.30527518734318,72.3828855910834,71.35215484646272,1.0307307446206693,1.2265721981282927,-0.1958414535076234,72.35711402893067,1.0592620584531218,74.47563814583691,70.23858991202442,0.05855745203047182,75.73101506631151,1.409136870025505,0.39150666730121475,0.30777745272131685,0.23082465614521422,0.020690771724965806,0.02114278489272836,-0.004471809801187887,0.014935546066176197,-0.005873231550617808,0.05048243409149267,1.4935546066176197,-0.5873231550617808,5.048243409149267,0.03975148449527155,57107200.0,42785400.0,4009178504.0,514953.91232745856,0.21984313629433294,37.3657140015803,69.64715810213256,44.78282825277511,24.48196173356367,-30.352841897867428,-1.6400350962668564,4.6631370343833245,72.2993430398609,70.48078276546633,3,2,-0.587785252292473,-0.8090169943749476,0.8660254037844386,0.5000000000000001,0.025352941048153443,1,2
2020-02-07,73.60359954833984,73.90913797820706,72.9218613742501,73.02038933632561,28360000,72.94266204833984,0.9061055374727012,72.42921905517578,1.6214181355033386,72.50470809936523,1.5156139205037888,69.24745040893555,6.290699677286882,61.69906448364258,19.294514696982713,60.8839219548854,72.57068773835361,71.51892852808325,1.0517592102703617,1.1916096005567065,-0.13985039028634483,72.50470809936523,1.0138087871060601,74.53232567357735,70.47709052515312,0.05593064581222325,77.0980944077094,1.3790039938777516,0.35972381586278585,0.3004059747504227,0.22891397514160028,0.002127374247823166,0.022862162987724144,0.02331513775665961,0.03233567906820056,0.008825603588507924,0.041780744848367135,3.2335679068200562,0.8825603588507924,4.1780744848367135,-0.2501718576489874,54014800.0,42642800.0,4037538504.0,385307.2427711135,0.23414288075839643,36.102836554883716,73.51981017373286,58.637455345843144,32.44914280366177,-26.480189826267146,-1.4307866399138724,4.199348039672568,72.36228823589101,70.83807333938674,4,2,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001,0.0267864685622643,1,2
2020-02-10,75.0740737915039,75.0850230307296,73.40903771305075,73.51005621420106,38302000,73.20202331542968,2.5573753173563363,72.81203765869141,3.106678793163109,72.7030101776123,3.2613004717399363,69.44217926025391,8.110192668555083,61.759107398986814,21.559518835817126,65.91909028355255,72.95582405422289,71.78227262166996,1.1735514325529266,1.1879979669559506,-0.014446534403024014,72.7030101776123,1.1095949749673626,74.92220012754703,70.48382022767757,0.061048089880000406,100.0,1.4002169455778302,0.2964816909081043,0.27955077773891224,0.23717260205044205,0.01997829253171668,0.022148168084587194,0.043297202499517295,0.017577315888280376,0.05373202799083909,0.05577487438134843,1.7577315888280376,5.373202799083909,5.577487438134843,0.3505641748942172,47348000.0,43059800.0,4075840504.0,510189.4444461946,0.2727920971266884,35.64343721710499,99.75382406378202,80.97359744654914,61.608387834301205,-0.24617593621798053,-0.01458245437471195,6.2810730964233175,72.92410358062303,71.06523874002332,0,2,0.0,1.0,0.8660254037844386,0.5000000000000001,0.007145449303457951,0,1
2020-02-11,75.14374542236328,76.1300350378507,74.91434289980158,75.30348131760789,34852000,73.84544830322265,1.7581274797189739,73.10842056274414,2.783981440102856,72.87725219726562,3.1100146571973797,69.63916763305664,7.904427890797616,61.81699068069458,21.558401007428273,66.14147755683206,73.29242734162911,72.0312706069065,1.2611567347226043,1.2026297205092815,0.05852701421332274,72.87725219726562,1.2064006166007146,75.29005343046705,70.46445096406418,0.06621548317080934,96.96808825172798,1.3870366021829224,0.1669981516618205,0.2768022412203034,0.23652926827559556,0.0009280385003864744,0.020924871656744726,0.023096760937669325,0.044727875678621576,0.041061685702827866,0.04863094672799795,4.472787567862158,4.106168570282787,4.863094672799795,-0.09007362539815156,35142400.0,43572600.0,4110692504.0,463804.4032022366,0.2095668718951092,35.7510558145108,82.04376354669843,85.10579926140441,84.8768317126577,-17.956236453301567,-1.2955328537508914,6.379706024119192,73.44660958418358,71.67930856743493,1,2,0.9510565162951535,0.30901699437494745,0.8660254037844386,0.5000000000000001,0.009807456229368405,0,1
2020-02-12,75.57020568847656,75.65330449075212,75.07457418082535,75.4323606906229,31042000,74.56779479980469,1.344294666837187,73.41659774780274,2.9334074401973664,73.09630508422852,3.3844400225119253,69.85268692016602,8.18510929271059,61.87233358383179,22.13892916465694,67.53779464296713,73.64285477960564,72.29341394628206,1.3494408333235839,1.231991943072142,0.1174488902514419,73.09630508422852,1.2792939194557553,75.65489292314003,70.53771724531701,0.07000594177676309,98.34503952970614,1.32930043845034,0.15406636378287575,0.2769065794285327,0.23430488660106608,0.005675259646910957,0.006608565006749334,0.026718885383385738,0.05019189988359529,0.04251398033343978,0.06154108969506056,5.019189988359529,4.251398033343978,6.154108969506056,-0.10931940778147597,34075600.0,44520200.0,4141734504.0,410770.35211422597,0.25831156467597055,35.85098736924477,89.80783330473153,90.53514030507064,80.37322546531429,-10.192166695268469,-0.7353593743859466,6.983438476968118,73.44660958418358,72.68848287226513,2,2,0.5877852522924732,-0.8090169943749473,0.8660254037844386,0.5000000000000001,-0.0010798436124767052,0,1
2020-02-13,75.30945587158203,75.93446611705389,74.84218453538855,75.14076012943136,22914000,74.94021606445312,0.49271249339786216,73.71089172363281,2.1686946264912743,73.28089790344238,2.7681947494864856,70.07614868164063,7.468029120316766,61.95056707382202,21.563787756520746,65.75230572472879,73.899254947602,72.51682445926724,1.3824304883347622,1.2620796521246662,0.12035083621009601,73.28089790344238,1.3203915229135272,75.92168094926943,70.64011485761533,0.07207288997213553,88.4082662781626,1.3123705201085536,0.1422152356983529,0.2781174997325671,0.23514651828825314,-0.0034504314831352856,0.0022052460692147946,0.003135331122856355,0.025352941048153443,0.04066714713326758,0.05154956897056828,2.5352941048153443,4.066714713326758,5.154956897056828,-0.26183879904645324,31094000.0,44100600.0,4118820504.0,304264.58052057953,0.23514261509032083,36.08796120085942,85.06066239895308,85.63741975012766,72.99085015886136,-14.939337601046907,-1.077865215562679,6.614299452673111,73.44660958418358,72.71511050979464,3,2,-0.587785252292473,-0.8090169943749476,0.8660254037844386,0.5000000000000001,-0.019776899128666425,-1,0
2020-02-14,75.57518005371094,75.64086789608571,74.91931151125273,75.36618018532974,23198000,75.33453216552735,0.3194390159015459,74.13859710693359,1.9376991241219388,73.45150718688964,2.8912583936743896,70.29907287597656,7.505230100320981,62.03650869369507,21.823715816863555,66.71793905058689,74.15708957931108,72.74336931811492,1.4137202611961612,1.2924077739389652,0.12131248725719601,73.45150718688964,1.387104395150285,76.22571597719022,70.67729839658907,0.07553851232056802,88.27528905261673,1.2701695104460125,0.14074041686915204,0.25773219067840764,0.23444151449377595,0.0035284305145162342,6.582442364755359e-05,0.005741457641253778,0.0267864685622643,0.059988306281264725,0.047284424628389,2.67864685622643,5.9988306281264725,4.7284424628389,0.012394169503360475,30061600.0,42038200.0,4142018504.0,306952.62629229977,0.23016788049123887,36.30800833021588,89.66144218052509,88.17664596140321,69.90004078595037,-10.338557819474916,-0.7288253366281805,6.99048060014571,73.44660958418358,73.15251423909882,4,2,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001,-0.06510051192282496,-1,0
2020-02-18,75.61051177978516,76.16386598952577,75.19101619789893,75.35672784883174,25642000,75.44181976318359,0.22360544474020472,74.32192153930664,1.7337956470851124,73.55083236694335,2.8003482034929306,70.49861892700196,7.251053893802273,62.12432138442993,21.708390683097644,66.85177096723446,74.38069299476862,72.9557502412016,1.4249427535670236,1.318914769864577,0.1060279837024467,73.55083236694335,1.4688224404526828,76.48847724784872,70.61318748603799,0.07988066990865655,85.05664395022144,1.2489323876732148,0.0546591685989948,0.20182741067307672,0.22480494297162334,0.0004675043585620209,0.003997584429722645,0.0005333595554146697,0.007145449303457951,0.02484836301130877,0.02698173666736925,0.7145449303457951,2.484836301130877,2.698173666736925,0.10535390981981196,27529600.0,37438800.0,4167660504.0,339132.7395677742,0.16865183121334765,36.79388327787288,89.75399358476334,88.15869938808048,79.54358536955655,-10.246006415236668,-0.7265311477449354,7.040499116150922,73.65386850220972,73.400579863991,1,2,0.9510565162951535,0.30901699437494745,0.8660254037844386,0.5000000000000001,-0.08761121248027703,-1,0
2020-02-19,75.8807144165039,76.17282066551604,75.6871437222989,75.99666093125346,22746000,75.58921356201172,0.3856381628485117,74.71733093261719,1.5570463630933284,73.65687522888183,3.019187524194722,70.69558715820312,7.334442596392132,62.20775247573852,21.97951444411681,67.91437012371989,74.61146552118943,73.17241425418695,1.4390512670024833,1.3429420692921583,0.096109197710325,73.65687522888183,1.5585267181396258,76.77392866516108,70.53982179260258,0.08463713473028277,85.67213769483237,1.1998878518201914,0.05633056207111332,0.1308178782823251,0.22493126750719822,0.0035736120594676013,0.004042787097243039,0.0075854823051169085,0.009807456229368405,0.05497399859094054,0.02875354318622181,0.9807456229368405,5.497399859094054,2.875354318622181,-0.1129397082910849,25108400.0,30125400.0,4190406504.0,299759.9610771823,0.1529211810737279,37.249902079234104,94.60026108737159,91.33856561755333,89.82913423375577,-5.399738912628402,-0.3834783147847576,7.423020334643815,74.1758682936647,73.40505720198612,2,2,0.5877852522924732,-0.8090169943749473,0.8660254037844386,0.5000000000000001,-0.08813858501803318,-1,0
2020-02-20,75.48860168457031,75.99020140631765,74.8551251240808,75.58911904933706,25962000,75.57289276123046,-0.11153612569320126,75.07034378051758,0.5571546405536587,73.73928184509278,2.372303873466519,70.87234237670899,6.513484884307119,62.28825017929077,21.192362070348093,64.67435322737497,74.74640954632495,73.3439836934746,1.4024258528503566,1.354838826003798,0.04758702684655858,73.73928184509278,1.6114198232320438,76.96212149155686,70.5164421986287,0.08741174488882157,77.13941789497333,1.19525845399281,0.06341249193335599,0.1395089210319185,0.22618077692792687,-0.005167488668877285,-0.0016123432092339796,-0.0011455926281498385,-0.0010798436124767052,0.04905785686863107,0.022320176706565054,-0.10798436124767052,4.905785686863107,2.2320176706565054,0.14138749670271689,24092400.0,29084000.0,4164444504.0,343919.47155787057,0.19251477415386972,36.58242781672851,87.35184930597595,90.56870132603694,74.44094316088682,-12.648150694024052,-0.8982455618260721,6.8679130942879585,74.54734101988308,73.40505720198612,3,2,-0.587785252292473,-0.8090169943749476,0.8660254037844386,0.5000000000000001,-0.13318497394800033,-1,0
2020-02-21,73.820068359375,75.18803231655097,73.57275374256885,74.8710434826863,42520000,75.27501525878907,-1.9328417196756265,75.1076156616211,-1.7142699723644905,73.7362216949463,0.11371163656253014,71.01214401245117,3.954146696981131,62.36403781890869,18.36961002065336,53.071701995850084,74.60389551756342,73.37924922428203,1.2246462932813813,1.3288003194593148,-0.10415402617793346,73.7362216949463,1.6111940853866256,76.95860986571955,70.51383352417304,0.08740312689480026,51.30100192753291,1.2467291317077136,0.17080104220786757,0.1661763023770687,0.24086186370631013,-0.022103116072639595,-0.027156387139664617,-0.023679821472770923,-0.019776899128666425,0.005074639361762889,-0.0008283967208625453,-1.9776899128666425,0.5074639361762889,-0.08283967208625453,0.6377782913488945,28013600.0,29553800.0,4121924504.0,575995.1317438742,0.1599227333325173,34.588356800462385,56.50812599110747,79.48674546148497,23.543156918323138,-43.49187400889253,-3.088703143175253,4.505799206724159,74.79092918928339,73.40505720198612,4,2,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001,-0.09721195600048949,-1,0
2020-02-24,70.65519714355469,71.47727087720753,70.00481082046124,70.81393833170006,49560000,74.29101867675782,-4.894025681654313,74.81277542114258,-5.557310571869156,73.62099723815918,-4.028470417223929,71.08874771118164,-0.6098722815998658,62.42601150512695,13.182302440949446,38.83872017224438,73.99640346002361,73.1774675886726,0.818935871351016,1.2268274298376551,-0.40789155848663916,73.62099723815918,1.7463820158528993,77.11376126986498,70.12823320645337,0.09488499647476757,7.543652137930922,1.4301954465081452,0.306630097503342,0.27328444999127943,0.282437878127438,-0.042872775468222435,-0.06402826960833163,-0.06886489291952003,-0.06510051192282496,-0.04005785617656876,-0.03158578734728079,-6.5100511922824955,-4.005785617656876,-3.158578734728079,0.16556914393226707,33286000.0,31673800.0,4072364504.0,701434.6007598814,0.180244872350774,33.910276525999315,10.544508511361895,51.46816126948175,-135.29001447990493,-89.4554914886381,-7.243559413652145,0.929059468157778,73.08881574298864,73.08881574298864,0,2,0.0,1.0,0.8660254037844386,0.5000000000000001,-0.023621956268266242,-1,0
2020-02-25,68.9861831665039,71.50065850081133,68.692588654975,71.20955452359632,51580000,72.96615295410156,-5.454542450800726,74.20398635864258,-7.031701999027384,73.508012008667,-6.151477530952598,71.13061737060546,-3.0147836239472037,62.48033927917481,10.412625735368808,33.705167899815024,73.22560033794366,72.86700207591936,0.35859826202430156,1.0531815962749844,-0.6945833342506829,73.508012008667,1.9672609324046795,77.44253387347635,69.57349014385764,0.10705015024336267,0.0,1.5286150464601584,0.2858715965203613,0.25333668047536473,0.2825751398713256,-0.023621956268266242,-0.06548199290927914,-0.08613775289197712,-0.08761121248027703,-0.08109178465401146,-0.03171698270602885,-8.761121248027703,-8.109178465401145,-3.171698270602885,0.04075867635189678,38473600.0,33001600.0,4020784504.0,747685.9514825942,0.10308733469503494,33.866869615602695,3.924938572963769,23.659191025144356,-160.2357020237413,-96.07506142703623,-9.434647996782896,0.42740347580079163,72.43270466024552,72.43270466024552,1,2,0.9510565162951535,0.30901699437494745,0.8660254037844386,0.5000000000000001,-0.03505690069305367,-1,0
2020-02-26,69.19269561767578,70.3471798136507,68.50000813732794,69.41712466045571,49776000,71.62854919433593,-3.4006741781847594,73.60888137817383,-5.9995284234920065,73.35865097045898,-5.678887626301632,71.17239761352539,-2.7815586691340988,62.53578174591065,10.644967866257527,34.852584738602175,72.60515345790245,72.59483122716057,0.010322230741877547,0.8446097231683631,-0.8342874924264856,73.35865097045898,2.175753216375604,77.71015740321019,69.00714453770777,0.11863649004405845,2.132032697590364,1.5513690914503442,0.28312526051731834,0.25564597850907067,0.2779004505617645,0.0029935335119706252,-0.02069913587400296,-0.06268448193751297,-0.08813858501803318,-0.07919554410334761,-0.04138576094155588,-8.813858501803317,-7.9195544103347615,-4.138576094155589,-0.03497479643272583,43879600.0,34494000.0,4070560504.0,719382.292533265,0.05982165717685883,33.907660707846766,9.027817085365662,7.83242138989709,-156.34261663344364,-90.97218291463433,-9.16353758053785,1.0112224789216917,72.33641440142199,72.33641440142199,2,2,0.5877852522924732,-0.8090169943749473,0.8660254037844386,0.5000000000000001,-0.006379155881566456,0,1
2020-02-27,65.43465423583984,68.14420353278719,65.39932357908593,67.63364403136153,62290000,69.61775970458984,-6.00867578402442,72.59532623291015,-9.863819571657373,73.00596199035644,-10.370807462980503,71.14062942504883,-8.020698207654453,62.58015954971314,4.561341336720504,26.025145906628595,71.50199973143128,72.064447746322,-0.5624480148907196,0.5631981755565466,-1.125646190447266,73.00596199035644,2.804965476582091,78.61589294352062,67.39603103719226,0.15368418688613986,0.0,1.7115121591031661,0.3485254727019152,0.3313162150493908,0.3328382984929939,-0.05431268934225364,-0.05148174268595429,-0.07388759947987877,-0.13318497394800033,-0.13412099861708138,-0.09730903578114947,-13.318497394800033,-13.412099861708137,-9.730903578114948,0.251406300225008,51145200.0,37618800.0,4008270504.0,951942.0668976736,-0.022445956569217582,35.012767542082784,0.3279404678951899,4.426898708741521,-226.30315544395756,-99.67205953210481,-14.09711014487539,0.054022969688949374,70.786072122301,70.786072122301,3,2,-0.587785252292473,-0.8090169943749476,0.8660254037844386,0.5000000000000001,-0.00014434538609531256,0,1
2020-02-28,66.64387512207031,66.80310984869047,63.10877459262059,63.41232362061609,80198000,68.18252105712891,-2.2566574412368756,71.72876815795898,-7.089056687396145,72.7198299407959,-8.355292942340853,71.11928146362305,-6.292817150918317,62.63350200653076,6.402920141877733,31.993807430300308,70.75459594537575,71.6629238482293,-0.9083279028535429,0.2688929598745287,-1.1772208627280716,72.7198299407959,3.1449091901016146,79.00964832099913,66.43001156059267,0.1729877087260523,1.700077399299465,1.8531423803150742,0.48429958706687287,0.3673750759622636,0.3429593008374004,0.018479823884637536,-0.03683655439136202,-0.033953292339427454,-0.09721195600048949,-0.11506630408123386,-0.07907857526611917,-9.721195600048949,-11.506630408123385,-7.907857526611917,0.28749397977203395,58680800.0,43347200.0,4088468504.0,1203381.4038139717,0.03478069947794472,36.593871423978044,27.059767775805305,12.138508443022033,-208.2051040816263,-72.9402322241947,-12.509639869171274,5.6015990680685634,69.64079762906832,69.64079762906832,4,2,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001,-0.03248829498671235,-1,0
2020-03-02,68.9861831665039,69.04340471098438,65.94472443894038,67.24799522889303,55430000,67.84871826171874,1.6764722074741556,71.06986846923829,-2.93188287471825,72.60423278808594,-4.983248885973679,71.15056182861328,-3.0419698825750685,62.68712562561035,10.048407034187147,41.791084599479255,70.48253244093394,71.46464676069408,-0.982114319760143,0.01869150394759439,-1.0008058237077373,72.60423278808594,3.240940776338095,79.08611434076212,66.12235123540975,0.17855381990180152,22.091054177870305,1.9421093725814256,0.5614031178973788,0.4329910636144337,0.36688800302122765,0.03514663635845361,0.05427596389313272,-0.0029845990148000823,-0.023621956268266242,-0.08718466674540848,-0.03242642095589732,-2.362195626826624,-8.718466674540847,-3.2426420955897317,-0.30883563181126716,59854800.0,46570400.0,4143898504.0,803494.228202408,0.13074830815983912,36.4999930935669,44.98919049342173,24.125632912374055,-120.10278540806709,-55.010809506578276,-9.434647996782896,9.313140069385174,69.64079762906832,69.64079762906832,0,3,0.0,1.0,1.0,6.123233995736766e-17,-0.12300914483126091,-1,0
2020-03-03,66.56774139404297,70.074474248836,66.14575530731636,69.55147725951427,56602000,67.36502990722656,-1.1835347127160722,70.16559143066407,-5.127655825685451,72.24375648498535,-7.856755195339337,71.13643951416016,-6.4224441809570205,62.72524835586548,6.12591123813091,36.0209218148658,69.8802568952584,71.10191302983102,-1.2216561345726262,-0.22937802375644972,-0.9922781108161765,72.24375648498535,3.4946169123309843,79.23299030964732,65.25452266032339,0.1934903212325223,9.394582916125959,2.084010056077012,0.5913173464461998,0.4482887174038765,0.3592520910185315,-0.03505690069305367,-0.001142396475113272,0.017316316123857645,-0.03505690069305367,-0.11959673559781159,-0.09772015568760473,-3.505690069305367,-11.959673559781159,-9.772015568760473,0.021143784953995937,60859200.0,49666400.0,4087296504.0,850291.7301181742,0.020240711178336597,35.789347849420224,26.476994815556015,32.841984361594335,-115.74654891605837,-73.52300518444399,-12.60958854819112,5.480960173526861,69.54948799946912,69.64079762906832,1,3,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17,-0.04675864656802553,-1,0
2020-03-04,68.75130462646484,68.81002200894605,66.53191209538853,67.6246871548153,47598000,67.27675170898438,2.191771867730563,69.45265045166016,-1.0098186615404403,72.08499069213867,-4.624660464910613,71.16147994995117,-3.3869100603043045,62.778200206756594,9.514615583174013,43.59357118151394,69.70657193082862,70.92779388884094,-1.2212219580123218,-0.42774681060762415,-0.7934751474046977,72.08499069213867,3.5808490107357813,79.24668871361024,64.92329267066711,0.198701503675233,26.725588989656714,2.0978743316113335,0.6559598386548671,0.4984611831957191,0.3745150978346138,0.03280212287054218,-0.003404718586505373,0.03162225336588542,-0.006379155881566456,-0.09395549112658896,-0.04414660157245254,-0.6379155881566456,-9.395549112658896,-4.414660157245254,-0.15907565103706578,60423600.0,52151600.0,4134894504.0,692321.4076970086,0.07256784596289013,35.129462979855454,43.191290067103,38.21915845869356,-93.30732366358774,-56.808709932896996,-9.742997534041653,8.940959589641672,69.14840345458578,69.64079762906832,2,3,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17,-0.12355239840863286,-1,0
2020-03-05,65.42520904541016,67.35946593346003,64.77233214000819,66.95738129290719,54380000,67.27486267089844,-2.7493978464684488,68.44631118774414,-4.413827553171245,71.75832748413086,-8.825621583949616,71.1251937866211,-8.01401646554547,62.8205228805542,4.146234455590991,36.50558560417793,69.04790071768731,70.52019501154977,-1.4722942938624612,-0.6366563072585916,-0.8356379866038697,71.75832748413086,3.878616281983176,79.51556004809721,64.0010949201645,0.21620438591414617,9.179266661804753,2.2322384855288564,0.6260102672777303,0.5341766276985153,0.4088357192800359,-0.048378654036106195,-0.017163453719567734,-0.051618656920024764,-0.00014434538609531256,-0.13331009469760902,-0.09079214537379687,-0.014434538609531256,-13.331009469760902,-9.079214537379688,0.1424849783604354,58841600.0,54993400.0,4080514504.0,831178.0855336064,0.0416570938906238,35.11082239876989,17.731370816240254,29.133218566299735,-124.26734542876078,-82.26862918375974,-14.109509830678235,3.6705425952929582,67.30471654671595,69.64079762906832,3,3,-0.587785252292473,-0.8090169943749476,1.0,6.123233995736766e-17,-0.154560602503926,-1,0
2020-03-06,64.47872924804688,64.827555889874,62.56139381615548,63.1953638380552,64640000,66.84183349609376,-3.535367186157423,67.51217727661133,-4.493186490099099,71.30989646911621,-9.579550047485853,71.0705648803711,-9.27505732284507,62.855679779052736,2.5821842587645305,34.77296525631563,68.34495126081956,70.07267902906807,-1.7277277682485135,-0.8548705994565761,-0.8728571687919374,71.30989646911621,4.179823519538804,79.66954350819381,62.9502494300386,0.23445965996313303,9.142011683407885,2.277351110080701,0.6102187956862174,0.5321817741199657,0.39911716926172053,-0.014466591871435175,-0.062145371664311666,-0.0313817489109377,-0.03248829498671235,-0.12654200028442253,-0.12210951593821928,-3.248829498671235,-12.654200028442252,-12.210951593821928,0.18867230599485096,55730000.0,57205400.0,4015874504.0,1002501.1465615695,0.06402512306748363,35.71168013620253,14.08621927084351,25.002960051395565,-140.1256548590223,-85.91378072915649,-15.352052497595325,3.064726207228907,67.0310261584834,69.36710724083576,4,3,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17,-0.06287523564265896,-1,0
2020-03-09,60.50025177001953,62.338463471328105,59.61697392511775,59.96132825146764,69252000,65.14464721679687,-7.12935850480717,66.4966827392578,-9.017639259917775,70.6547290802002,-14.371971193399268,70.94253723144531,-14.719357199416926,62.870593490600584,-3.7701914185610974,28.623270211737392,67.1380744160811,69.36361034321261,-2.225535927131517,-1.1290036649915645,-1.0965322621399527,70.6547290802002,4.784569644566259,80.22386836933272,61.085589791067676,0.27087045449627556,0.0,2.4619514109984455,0.5857532328846291,0.568969565786843,0.4433427904502896,-0.061702169450677524,-0.07527614121908766,-0.1200130368619825,-0.12300914483126091,-0.14372538445972638,-0.17802590985668532,-12.30091448312609,-14.372538445972637,-17.80259098566853,0.07134900990099013,58494400.0,59174600.0,3946622504.0,1144656.393551032,0.02250075340765517,36.91533470524538,5.335141468460671,12.384243851848126,-166.8964971015811,-94.66485853153934,-20.575014498040755,1.4815878545114236,64.98207686938423,67.8948972953169,0,3,0.0,1.0,1.0,6.123233995736766e-17,-0.11744628455707262,-1,0
2020-03-10,63.45512390136719,63.48896251764609,60.436554559183975,62.421070002563646,54872000,64.52212371826172,-1.6536960586629679,65.94357681274414,-3.7736092454360715,70.07378158569335,-9.44526973506089,70.8556526184082,-10.444514225133773,62.902896575927734,0.8779044455812679,37.46864367078328,66.57146664458665,68.92594468085369,-2.3544780362670394,-1.3740985392466596,-0.9803794970203799,70.07378158569335,4.923112698586386,79.92000698286613,60.22755618852058,0.28102451942405327,16.38987318822381,2.504126878674422,0.7715958751027362,0.6483024276697382,0.47908726111915584,0.048840658425357564,-0.01587508560756401,-0.030112019094590492,-0.04675864656802553,-0.08017633403180235,-0.15476647667215881,-4.675864656802553,-8.017633403180236,-15.476647667215882,-0.20764743256512452,58148400.0,59503800.0,4001494504.0,864737.1027955355,0.03923600270945272,37.34534507884967,23.441621272632332,14.287660670645485,-120.1215062182071,-76.55837872736767,-16.69584591070059,6.43801542337652,64.84572408697687,67.8948972953169,1,3,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17,-0.1232071168267167,-1,0
2020-03-11,60.25691604614258,62.54746738339037,59.27361813002025,62.11652899829391,54732000,62.823246002197266,-4.085000568045993,65.04999885559081,-7.368305755221838,69.32944011688232,-13.08610606900099,70.71259635925293,-14.786163783310435,62.920883102416994,-4.233836088947207,32.73948345316897,65.5999973217491,68.28379441161583,-2.6837970898667294,-1.6360382493706735,-1.0477588404960558,69.32944011688232,5.231932145309379,79.79330440750108,58.865575826263566,0.3018591891980595,6.6483097507600535,2.6239396567224587,0.7144400037505155,0.6786520246527805,0.5006536675438428,-0.0504010970051183,-0.004022061342851102,-0.06547606088301094,-0.12355239840863286,-0.12914339428120925,-0.19811135700710336,-12.355239840863286,-12.914339428120925,-19.811135700710338,-0.002551392331243574,59575200.0,59999400.0,3946762504.0,908310.6735513681,0.038245652225222304,38.00663853260378,6.178662340927047,11.65180836067333,-127.31008375733944,-93.82133765907295,-20.894466661884692,1.6589132689106334,64.67404618942813,67.72321939776815,2,3,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17,-0.0988602866208631,-1,0
2020-03-12,55.31304931640625,59.15468318742386,55.1597827507668,55.8639167643772,94326000,60.80081405639648,-9.025808001353397,64.03783836364747,-13.62442779173202,68.3165822982788,-19.034226456319914,70.48552192687988,-21.525658313509012,62.91391391754151,-12.081372987058758,27.054812444400085,64.01738993631174,67.32299847863734,-3.3056085423256008,-1.9699523079616592,-1.3356562343639415,68.3165822982788,5.880760792293077,80.07810388286495,56.55506071369265,0.3443240627358631,0.0,2.800596345197696,0.8159593524484832,0.7377408431789176,0.5567499775634267,-0.08204646128836879,-0.12831232663916536,-0.08573852673095428,-0.154560602503926,-0.15468263778017788,-0.2680574465494575,-15.4560602503926,-15.468263778017787,-26.80574465494575,0.7234159175619381,67564400.0,63203000.0,3852436504.0,1705311.8778613824,-0.0724804745709225,39.37093076900789,0.9379336088460919,10.18607240746847,-158.11906483901342,-99.06206639115392,-27.384795740606137,0.2778592626659915,62.617128499801396,65.66630170814142,3,3,-0.587785252292473,-0.8090169943749476,1.0,6.123233995736766e-17,0.00010793115357921046,0,1
2020-03-13,60.42461395263672,60.431083267311,55.34987319346634,58.46995836028194,79400000,59.98999099731445,0.7244924496516925,63.4159122467041,-4.7169522413088805,67.57234020233155,-10.577887680510134,70.36099739074707,-14.12200481316237,62.9373842048645,-3.9924923540650803,38.872714996582765,63.464655169592504,66.81200703226693,-3.3473518626744294,-2.2454322189042135,-1.101919643770216,67.57234020233155,5.891066206938276,79.3544726162081,55.79020778845499,0.34872648715724125,19.667094212604063,2.9661276027482,1.2153261633967682,0.9074264441757083,0.6744191235396437,0.0924115502472278,0.0027830482789017452,-0.04775831741249148,-0.06287523564265896,-0.09332082142645359,-0.1976490434923206,-6.2875235642658955,-9.332082142645358,-19.76490434923206,-0.15823844963212685,70516400.0,63123200.0,3931836504.0,1314034.0468246427,0.008857638389318382,39.945691686364995,32.218782410456626,13.111792786743237,-110.34255701541737,-67.78121758954337,-20.67431214347645,9.544691692602303,62.617128499801396,65.66630170814142,4,3,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17,-0.12028636454029207,-1,0
