Date,Close,High,Low,Open,Volume,MA5,Dist_MA5,MA10,Dist_MA10,MA20,Dist_MA20,MA50,Dist_MA50,MA200,Dist_MA200,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,Volatility_5,Volatility_10,Volatility_20,Return_lag_1,Return_lag_2,Return_lag_3,Return_lag_5,Return_lag_10,Return_lag_20,ROC_5,ROC_10,ROC_20,Volume_Change,Volume_MA5,Volume_MA10,OBV,Vol_Price_Ratio,CMF,ADX,Stoch_K,Stoch_D,CCI,Williams_R,Dist_from_20d_High,Dist_from_20d_Low,Ichimoku_Conversion,Ichimoku_Base,Day_of_Week,Month,Day_of_Week_sin,Day_of_Week_cos,Month_sin,Month_cos,Future_Return,Signal,Signal_Class
2015-10-28,47.20069122314453,47.20069122314453,46.221352130842746,46.815951699357605,47000800,45.96252365112305,2.693863334006097,43.71441650390625,7.975114385723869,42.208683013916016,11.82696983836873,39.72902992248535,18.806553583706954,39.00857618331909,21.00080505714168,80.44639451651305,44.00646512865266,42.13363206826003,1.8728330603926295,1.232029091433404,0.6408039689592255,42.208683013916016,2.5283278776881493,47.26533876929231,37.15202725853972,0.23960263122680897,99.36076777543094,1.1367801349900906,0.682185545528676,0.5110739854132605,0.3794683426224864,0.0054013584570091755,-0.00497689353996178,0.020994817782375996,0.1436438617139919,0.15638365867565462,0.21961111827914803,14.36438617139919,15.638365867565462,21.961111827914802,-0.07841387924290044,70899640.0,49347200.0,-1393491100.0,995765.0784773568,0.27013424789874285,37.386167049670014,95.04445514472518,95.18924286974278,131.9423087865211,-4.9555448552748205,-0.71730988541161,23.38285034580556,44.27578796906192,42.59254544591508,2,10,0.5877852522924732,-0.8090169943749473,-0.8660254037844386,0.5000000000000001,0.007780898635764366,0,1
2015-10-29,46.65856552124024,47.06953970603036,46.53614853060815,46.81595974794229,30202100,46.894649505615234,-0.5034347987753374,44.26966857910156,5.396238595891378,42.591238021850586,9.549681315445667,39.847075576782224,17.09407740935167,39.04493629455566,19.49965846850723,75.6012713498705,44.41448057366613,42.468812324036335,1.9456682496297972,1.3747569230726828,0.5709113265571144,42.591238021850586,2.59638502213786,47.784008066126304,37.39846797757487,0.2438421743745355,89.16337007714503,1.1030488891005397,0.7387680882869301,0.5274404755977485,0.38721008474991814,-0.011485545822652377,-0.006146224915705711,-0.016405277023806453,0.11097281649396318,0.13507796196684363,0.1961445094568297,11.097281649396319,13.507796196684364,19.61445094568297,-0.35741306530952666,65612640.0,49648470.0,-1423693200.0,647300.2258556618,0.22228691138565224,39.10367308564739,87.16656772021561,91.19020410392248,109.3246601637569,-12.833432279784383,-1.8576257721188982,21.493640260361268,44.32825683930544,42.59254544591508,3,10,-0.587785252292473,-0.8090169943749476,-0.8660254037844386,0.5000000000000001,0.019115196852524496,1,2
2015-10-30,46.02898788452149,47.20944456606765,46.01149926676383,46.62358754583079,46619800,46.854427337646484,-1.7617106856874787,44.718242263793954,2.9311206218603614,42.90034236907959,7.292821788053772,39.96914329528809,15.161307172545246,39.08020517349243,17.78082453810228,70.3055874114971,44.66286631379772,42.73252903222042,1.9303372815773017,1.4858729947736067,0.444464286803695,42.90034236907959,2.620354703089769,48.14105177525913,37.65963296290005,0.24432016700905307,79.84944663934988,1.10982720411506,0.2665929893175837,0.5443892761871824,0.39242254983814306,-0.013493291739373081,-0.0248238597414544,-0.01955658384919534,-0.0043502143710056895,0.1079775110249348,0.15514599125030926,-0.43502143710056895,10.79775110249348,15.514599125030927,0.5435946507030969,47891180.0,51665420.0,-1470313000.0,1012835.6529793954,0.11015502716782669,39.88751085056002,77.93377273008079,86.7149318650072,87.41821523179817,-22.066227269919214,-3.1818894595704306,15.185990035762176,44.328257617449715,42.59254544591508,4,10,-0.9510565162951536,0.30901699437494723,-0.8660254037844386,0.5000000000000001,0.043313056620948975,1,2
2015-11-02,46.55362701416016,46.65855536391489,46.01148997993447,46.212604040136085,30285000,46.67779693603516,-0.26601495791489516,45.20966033935547,2.9727422518031066,43.1893346786499,7.789636864152394,40.14699836730958,15.957926887174946,39.11484071731567,19.017810530291722,72.06183943093751,44.953752575391945,43.01557332717892,1.9381792482130251,1.5763342454614906,0.36184500275153453,43.1893346786499,2.6912412536141948,48.57181718587829,37.80685217142151,0.2492505405455644,81.25223659335815,1.0767727883911578,0.17945314084671474,0.5423269658624282,0.38834673137796233,0.011398015766822756,-0.0022490727245420006,-0.013708786719358157,-0.018617453087255598,0.11801743772245277,0.14175399177553816,-1.8617453087255598,11.801743772245278,14.175399177553816,-0.35038331352772856,41021520.0,51755160.0,-1440028000.0,650540.0747999344,0.11215211276896724,40.61534583142557,85.58672236478114,83.56235427169253,78.4325215945962,-14.413277635218865,-2.0783551091166252,15.865092599494112,44.358852093760504,42.59254544591508,0,11,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.01728042043456446,1,2
2015-11-03,47.34934616088867,47.55920288497512,46.25633266073531,46.28256391734299,36596900,46.758243560791016,1.264167674153871,45.76753387451173,3.4561885958593663,43.51286659240723,8.816885369604432,40.36507652282715,17.302753369269077,39.152812213897704,20.934725971182022,74.52302196033807,45.32230543469913,43.336593537083345,1.9857118976157864,1.6582097758923497,0.3275021217234366,43.51286659240723,2.786112662453667,49.085091917314564,37.94064126749989,0.25611851212209774,84.42502182505733,1.09292260523749,0.2172752876039364,0.5406737707104261,0.3896090008879178,0.01709252743049383,0.028685364094464205,0.014805012368714454,0.008567792517110817,0.1335564705296799,0.15828871825479918,0.8567792517110817,13.355647052967988,15.828871825479919,0.20841670794122513,38140920.0,52334630.0,-1403431100.0,772912.4680126974,0.1385741708804584,41.729184488234964,96.94659470944195,86.82236326810131,84.50726784287616,-3.053405290558059,-0.4412536614501361,17.84551987298768,44.36759722249022,42.60129057464481,1,11,0.9510565162951535,0.30901699437494745,-0.5000000000000004,0.8660254037844384,-0.011819118495478786,-1,0
2015-11-04,47.56795501708984,47.987671855194336,47.270655173147546,47.37558354877044,37087800,46.831696319580075,1.572137580679378,46.39710998535157,2.5235300907921365,43.845143699645995,8.490817918048933,40.60868743896485,17.137386153110267,39.19389059066773,21.365739150213425,75.1701827042268,45.667789985836166,43.650027720787534,2.0177622650486313,1.730120273723606,0.2876419913250252,43.845143699645995,2.85630587450553,49.557755448657055,38.132531950634935,0.2605812761451702,82.58414435471059,1.0660721821524402,0.2165222748618562,0.5253764415120624,0.38901773392563305,0.004616935056681815,0.021788377576276607,0.03343473761424742,0.007780898635764366,0.15254243867740258,0.1623937025783575,0.7780898635764366,15.254243867740257,16.239370257835752,0.013413704439447116,36158320.0,53528980.0,-1366343300.0,779680.3538574527,0.12163537843521931,42.948644257778426,93.98497629416698,92.17276445613004,86.95999609957714,-6.01502370583301,-0.8746347173728686,16.989272303660783,46.83781840488197,43.08222703767768,2,11,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384,-0.013786830011482176,-1,0
2015-11-05,47.55045318603516,47.83026433368896,47.21817619734176,47.6466388934684,31468500,47.010073852539065,1.1494968827131746,46.95236167907716,1.2738262476465145,44.148126411437985,7.70661645499795,40.81277488708496,16.508748345563507,39.22969682693481,21.210350913003694,75.00591198166514,45.95743047817447,43.93894812562069,2.0184823525537823,1.7877926894896414,0.23068966306414085,44.148126411437985,2.91422636157725,49.976579134592484,38.31967368828349,0.2640407735012941,79.187221173476,1.0336447503092085,0.18639977841665079,0.5303857453599242,0.3893609949889522,-0.00036793322412920215,0.004247303108751543,0.021412427684137203,0.019115196852524496,0.1322092805790489,0.1460481453517859,1.9115196852524496,13.22092805790489,14.60481453517859,-0.15151343568505005,36411600.0,51012120.0,-1397811800.0,661791.7998990137,0.08888621060092512,43.99310967890871,93.63848555252333,94.85668551871078,76.65033322757169,-6.361514447476664,-0.9111062326143005,16.94622806351356,46.947116099637554,43.12157170726792,3,11,-0.587785252292473,-0.8090169943749476,-0.5000000000000004,0.8660254037844384,-0.019492074891541034,-1,0
2015-11-06,48.02264404296875,48.07510989671441,47.18321039671501,47.29688474535754,32851200,47.40880508422852,1.2947783806186663,47.13161621093751,1.8905098183848557,44.489583587646486,7.9413205753251725,41.00549507141113,17.11270394208688,39.26764970779419,22.295692256409193,76.49814121478681,46.275155641988974,44.241444119498325,2.0337115224906483,1.836976456089843,0.1967350664008054,44.489583587646486,2.949681544734748,50.38894667711598,38.59022049817699,0.2652019917357727,79.9444228278546,1.0235200895727934,0.1058927485882984,0.20643928968657824,0.3857595839130325,0.009930312442789857,0.009558725526787049,0.014219792598450631,0.043313056620948975,0.038774421168578765,0.16578206363048498,4.3313056620948975,3.8774421168578765,16.578206363048498,0.04393917727251062,33657880.0,40774530.0,-1364960600.0,684077.2859279896,0.1382979431725461,45.07653702353135,99.24621354252444,95.62322512973827,73.09966219578557,-0.7537864574755612,-0.10913309165258012,18.107540647190024,47.04329993832444,43.23961582218187,4,11,-0.9510565162951536,0.30901699437494723,-0.5000000000000004,0.8660254037844384,-0.0378732827658258,-1,0
2015-11-09,47.35809326171875,47.97892418773282,46.833448066475576,47.69911297218809,32513100,47.569698333740234,-0.4448316458450119,47.1237476348877,0.4972983656706287,44.80262298583985,5.703840769962465,41.184399642944335,14.990369344456589,39.303008232116696,20.494830782494123,70.15034008469667,46.44176142963971,44.47230701892206,1.9694544107176526,1.863472047015405,0.10598236370224767,44.80262298583985,2.9025644337562952,50.60775185335244,38.99749411832725,0.25914236625598197,72.0104526032157,1.0353540814956779,0.18494469885919188,0.18201776504651135,0.3919449072861966,-0.013838279721861801,-0.004045385720380601,-0.004411830512698889,0.01728042043456446,-0.0016587500694597024,0.15234059553278012,1.7280420434564459,-0.16587500694597024,15.234059553278012,-0.010291861484512,34103500.0,37562510.0,-1397473700.0,686537.3531894602,0.11450954503952818,45.46292055570944,89.60712659209612,94.16394189571464,57.095234061986524,-10.392873407903876,-1.4914508495895595,16.398051978303396,47.04329993832444,44.01784416158128,0,11,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.007201094836418953,0,1
2015-11-10,46.78971862792969,47.33185570457099,46.57986191200148,47.27938985778276,55283700,47.45777282714844,-1.4076813120833753,47.10800819396973,-0.6756591463801032,45.09205284118652,3.764889109667102,41.35910659790039,13.130390080294863,39.354164142608646,18.89394590716409,65.16944227278992,46.49529330629971,44.64396713810781,1.8513261681918962,1.8610428712507034,-0.00971670305880723,45.09205284118652,2.7899676326203595,50.67198810642724,39.5121175759458,0.24749085098845078,65.21223550135512,1.0169881720829341,0.1642850340923479,0.18482996417477102,0.3965988771230428,-0.012001636777224323,-0.025673834492242698,-0.01599847124756515,-0.011819118495478786,-0.0033525897333723798,0.14118143339004363,-1.1819118495478786,-0.335258973337238,14.118143339004362,0.7003515506057558,37840860.0,37990890.0,-1452757400.0,1181535.2094680066,0.07735015330000677,45.382925361382654,81.3687603828251,90.07403350581524,39.93550172650562,-18.6312396171749,-2.6737146759441277,15.001084836883315,47.04329993832444,44.12713756970809,1,11,0.9510565162951535,0.30901699437494745,-0.5000000000000004,0.8660254037844384,-0.0034190622196437204,0,1
2015-11-11,46.91214370727539,47.39306901042623,46.74600351002519,46.955863582904975,36516300,47.32661056518555,-0.8757585911192356,47.07915344238282,-0.35474243459330257,45.396784973144534,3.338030953133142,41.56599243164062,12.861839602235037,39.41223093032837,19.029404324269585,65.73381241462695,46.55942413721904,44.81198021730541,1.7474439199136285,1.8383230809832884,-0.09087916106965999,45.396784973144534,2.626566428724161,50.649917830592855,40.14365211569621,0.2314319333651459,64.42338101141166,0.9905651241056561,0.1594983199572871,0.18295450349427186,0.39469241596734483,0.0026164953099894195,-0.009416543693574697,-0.023124514649791594,-0.013786830011482176,-0.006113205302545555,0.1493144479616615,-1.3786830011482176,-0.6113205302545555,14.931444796166149,-0.33947438395042295,37726560.0,36942440.0,-1416241100.0,778397.5984524633,0.06926131186662263,45.350387859089395,51.28212916999863,74.08600538163996,35.71721526533468,-48.71787083000137,-2.4190609068550417,15.301984636002718,47.04329993832444,44.12713756970809,2,11,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384,0.010493475344284908,1,2
2015-11-12,46.62359619140625,47.20070734197362,46.50992182270882,46.76350182379793,35361100,47.141239166259766,-1.0980682392074392,47.075656509399415,-0.960284681113055,45.672662544250485,2.0820630858436218,41.74017539978027,11.699569407299816,39.46534141540528,18.138078930204692,63.1371229410505,46.56929676094015,44.946173993164734,1.6231227677754134,1.7952830183417134,-0.17216025056630002,45.672662544250485,2.4349496749255684,50.542561894101624,40.80276319439935,0.2132522642021529,59.763380912429255,0.9691522951884521,0.1593814970543417,0.17585093758466833,0.39755732505257774,-0.006150806445120782,-0.0035504046913475973,-0.01550943080105427,-0.019492074891541034,-0.0007494728876324963,0.13422725180900041,-1.9492074891541034,-0.07494728876324963,13.422725180900041,-0.031635187573768375,38505080.0,37458340.0,-1451602200.0,758437.8488272388,0.01266026268951641,44.88757659614759,33.065227698148,55.23870575032393,24.450526128840707,-66.93477230185199,-3.0192623759500936,13.688738336628269,47.04329993832444,44.36760490952845,3,11,-0.587785252292473,-0.8090169943749476,-0.5000000000000004,0.8660254037844384,0.01844634504589071,1,2
2015-11-13,46.2038688659668,46.59735441063747,45.932800305057526,46.40498295866234,36848200,46.77748413085938,-1.2262636085512812,47.09314460754395,-1.8883337457883287,45.905693435668944,0.6495391050256316,41.903515319824216,10.26251261575688,39.523251895904544,16.903004306572523,59.457746455282674,46.5130770847904,45.03933657633525,1.4737405084551511,1.730974516364401,-0.2572340079092499,45.905693435668944,2.2336504380289446,50.372994311726835,41.43839255961105,0.1946294911030263,53.33731081217182,0.949269694557043,0.10248160112886791,0.16746153943468953,0.40101037203970397,-0.009002465698191187,-0.015097899719273555,-0.012520907993090247,-0.0378732827658258,0.003799366214265909,0.11218712334648928,-3.78732827658258,0.3799366214265909,11.218712334648927,0.042054687212784714,39304480.0,36481180.0,-1488450400.0,797513.3014703436,-0.022383386625420863,43.474703653630705,12.653099344974864,32.333485404373846,7.847047968999608,-87.34690065502514,-3.8923281397958864,12.377702639366262,47.00395510088597,44.36760490952845,4,11,-0.9510565162951536,0.30901699437494723,-0.5000000000000004,0.8660254037844384,0.03246134619301566,1,2
2015-11-16,47.01706314086914,47.12199148956229,46.21260357258952,46.41372096636847,32165200,46.70927810668945,0.6589376814530645,47.139488220214844,-0.2597081215090613,46.174574279785155,1.8245730994271847,42.09868362426758,11.682976979751425,39.581457691192625,18.785577599712887,63.85290542570473,46.59061340111021,45.1858348403748,1.4047785607354086,1.6657353252386027,-0.26095676450319405,46.174574279785155,2.0050335446136773,50.18464136901251,42.1645071905578,0.1736915673517289,60.504672893718514,0.9470449037740752,0.18948253513544697,0.18116939745104718,0.4030055637686417,0.017600133816961128,0.008439223517799244,0.002236509042273349,-0.007201094836418953,0.009954887651782984,0.12914717570771406,-0.7201094836418953,0.9954887651782984,12.914717570771405,-0.1270889758522804,39234900.0,36669200.0,-1456285200.0,684117.5915992231,-0.007470656542464757,42.63589316265271,50.61186487864414,32.110063973922344,14.193555454246582,-49.388135121355866,-2.200820254219693,14.355560915244215,47.00395510088597,44.36760490952845,0,11,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.01460417690818372,1,2
2015-11-17,46.62974166870117,47.12271015823415,46.52410268543327,46.80579992462239,31551300,46.67728271484375,-0.10185050066647827,47.067527770996094,-0.9301234269727177,46.4175308227539,0.4571782302630334,42.26372055053711,10.330423023082801,39.63635568618774,17.643867256319034,60.489284138924994,46.596633134585744,45.29279090173231,1.3038422328534338,1.593356706761569,-0.28951447390813523,46.4175308227539,1.7170163266376408,49.851563476029185,42.98349816947862,0.14796274564401932,53.089819861568124,0.9221565158474183,0.17771915531522534,0.16197030544074478,0.4062317586748976,-0.008237891656641794,0.009217254164792799,0.0001318104521514929,-0.0034190622196437204,-0.01519777041360515,0.11632893953971335,-0.34190622196437204,-1.519777041360515,11.632893953971335,-0.019085844328653345,34488420.0,36164640.0,-1487836500.0,676634.6728696949,-0.0618130516897172,41.857633875356136,32.53224306878189,31.932402430800312,7.964852322274378,-67.46775693121812,-3.006479301073872,13.244975778538715,47.00395510088597,44.38071896906878,1,11,0.9510565162951535,0.30901699437494745,-0.5000000000000004,0.8660254037844384,0.024164273571020578,1,2
2015-11-18,47.404415130615234,47.51885570210976,46.63855084651359,46.6561573465971,29710000,46.77573699951172,1.3440261371190587,47.051173782348634,0.7507599064385584,46.724141883850095,1.4559352389097002,42.4585913848877,11.648581793243151,39.69409868240356,19.424339395895295,64.51549876567213,46.72090728782105,45.44920751127919,1.2716997765418583,1.529025320717627,-0.2573255441757687,46.724141883850095,1.2276206784932784,49.17938324083665,44.26890052686354,0.10509519310552362,63.853490306143954,0.919796338530359,0.2172375137209982,0.18428031038234946,0.40231049530785307,0.01661329087812713,0.00823854073117114,0.025983673967457488,0.010493475344284908,-0.0034380264279986195,0.1485799673138397,1.0493475344284908,-0.34380264279986195,14.85799673138397,-0.058358926573548464,33127160.0,35426860.0,-1458126500.0,626734.8709637885,-0.014296551780604877,41.48541890052623,68.69291120615053,50.612339717858866,11.384789294279852,-31.30708879384948,-1.395097728408956,15.12634750163404,47.00395510088597,44.38071896906878,2,11,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384,-0.0029714850577177154,0,1
2015-11-19,47.4836311340332,48.11745155024271,47.34278252577506,47.52764905256664,28149200,46.94774398803711,1.1414545204400994,47.044491577148435,0.9334558460784237,46.998426628112796,1.0323845727000958,42.651199188232425,11.330119756947088,39.74962388992309,19.45680609589555,64.90927840373337,46.838249418007535,45.599905557409116,1.2383438605984196,1.4708890286937857,-0.23254516809536607,46.998426628112796,0.531589467267483,48.06160556264776,45.93524769357783,0.045243171349017515,72.8185722158159,0.9094301018115946,0.20513542236561566,0.18453835563112558,0.4008471679302283,0.0016710680471365702,0.018312120864808046,0.009923375940478651,0.01844634504589071,-0.00140528738476009,0.13061820116014267,1.844634504589071,-0.140528738476009,13.061820116014268,-0.05253450016829353,31684780.0,35094930.0,-1429977300.0,592819.0268461687,-0.0362800326371823,41.61366199877651,70.98756986469104,57.4042413798745,15.764074483984222,-29.012430135308964,-1.317236045944148,3.9302826931537638,47.02512592765012,44.40188979583293,3,11,-0.587785252292473,-0.8090169943749476,-0.5000000000000004,0.8660254037844384,-0.00018525735468077897,0,1
2015-11-20,47.70370864868164,47.800542699251295,46.89382996772783,47.75652813756395,37147600,47.247711944580075,0.9651191249989699,47.01259803771973,1.470054070203508,47.07210712432861,1.3417744879888671,42.84488548278809,11.340497497292802,39.806420974731445,19.839230658197792,66.03691487135568,46.97139699195739,45.7557428234293,1.21565416852809,1.4198420566606464,-0.2041878881325565,47.07210712432861,0.5215199710004067,48.11514706632942,46.0290671823278,0.04431668798024673,80.27695771369318,0.9092360039338708,0.1719812712319114,0.17830462211498901,0.19127891077952067,0.00463480802525873,0.006313621151990745,0.02303180205481037,0.03246134619301566,-0.006641354316137549,0.0318755521830576,3.246134619301566,-0.6641354316137549,3.18755521830576,0.31966805450954205,31744660.0,35524570.0,-1392829700.0,778715.1366694972,0.05382492810152971,40.93462458234934,81.06137524362612,73.58061877148924,11.251572521726494,-18.938624756373883,-0.8598603796151849,3.914796253805153,47.02512592765012,44.563657430425444,4,11,-0.9510565162951536,0.30901699437494723,-0.5000000000000004,0.8660254037844384,0.0029526020330195024,0,1
2015-11-23,47.70370864868164,47.9413913115083,47.31637580449884,47.75652813756395,28235900,47.385041046142575,0.6725067563595699,47.047159576416014,1.3955126689406905,47.08545360565186,1.313048926336724,43.04626678466797,10.819618545115128,39.86343225479126,19.667840801510607,66.03691487135568,47.08406032376112,45.90003658826281,1.1840237354983145,1.3726783924281802,-0.18865465692986572,47.08545360565186,0.5345953139414243,48.154644233534704,46.01626297776901,0.045414901886153124,78.91229248118357,0.8889345398678414,0.14309753658956245,0.16237841758762994,0.1680308912453597,0.0,0.00463480802525873,0.006313621151990745,0.01460417690818372,0.00729791600884111,0.005627060520694949,1.460417690818372,0.729791600884111,0.5627060520694949,-0.23989975126253105,30958800.0,35096850.0,-1392829700.0,591901.5690781169,-0.016285511553392317,40.42858332612542,81.06137524362612,77.70344011731443,16.894821393558974,-18.938624756373883,-0.8598603796151849,3.8554330061803865,47.02512592765012,44.61612630066895,0,11,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.019007150681862095,1,2
2015-11-24,47.75651550292969,47.92377213632993,47.16671314454865,47.466013428077,24600000,47.61039581298828,0.3069071101936549,47.143839263916014,1.299589190400563,47.12592372894287,1.3380995513506022,43.23226547241211,10.464984846571701,39.91967926025391,19.631511043924,66.33793913667054,47.18751496671013,46.0375535449048,1.1499614218053296,1.3281349983036101,-0.17817357649828058,47.12592372894287,0.5538610971393676,48.23364592322161,46.018201534664136,0.047011161018300295,78.46344404958899,0.8795148578616584,0.10826415397236443,0.14600829412332567,0.1632469918751421,0.0011069758671584662,0.0011069758671584662,0.005746914513049983,0.024164273571020578,0.020662592196545093,0.017240729268709565,2.416427357102058,2.0662592196545093,1.7240729268709565,-0.1287686951717495,29568540.0,32028480.0,-1368229700.0,515112.95874362695,0.0552633934911928,39.68584508541646,83.47855072481238,81.86710040402154,16.85894068753513,-16.521449275187617,-0.7501146375887058,3.9703984641915158,47.02512592765012,44.616127078813236,1,11,0.9510565162951535,0.30901699437494745,-0.5000000000000004,0.8660254037844384,0.01769610300561908,1,2
2015-11-25,47.263553619384766,47.73891891792003,47.263553619384766,47.61567680898769,21005100,47.58222351074219,-0.669724674143235,47.17898025512695,0.17926068728164601,47.12906684875488,0.28535844145074485,43.40280860900879,8.895150185222423,39.97440402984619,18.23454224382246,60.91050802315658,47.19921322096777,46.12836836523665,1.0708448557311172,1.2766769697891118,-0.20583211405799462,47.12906684875488,0.5544857460117936,48.238038340778466,46.0200953567313,0.04706104178054114,56.06358105673577,0.8519039311247487,0.09062320133845542,0.1585947264444381,0.167001332176159,-0.01032240058457956,-0.009226851365759403,-0.009226851365759403,-0.0029714850577177154,0.007490809081378114,0.001331810925035981,-0.29714850577177154,0.7490809081378114,0.1331810925035981,-0.14613414634146338,27827560.0,30477360.0,-1389234800.0,444424.8980759019,-0.04347509194160439,38.996159576186706,60.91376448575596,75.15123015139817,10.912498482390749,-39.086235514244045,-1.7746117122731109,2.8971743623057877,47.02512592765012,44.64672155512402,2,11,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384,0.009499141111959597,0,1
2015-11-27,47.47483444213867,47.606881495112376,47.35159231701444,47.360393886767866,9009100,47.58046417236328,-0.22200231137291526,47.2641040802002,0.4458570960763186,47.1698802947998,0.6465018470112271,43.57845169067383,8.941076610802812,40.02714305877686,18.606602455802147,62.33292101260492,47.241616485763295,46.228106593155324,1.0135098926079706,1.2240435543528838,-0.21053366174491317,47.1698802947998,0.5480349292534532,48.26595015330671,46.073810436292895,0.04647329404513004,63.91125506152885,0.8155770700249532,0.09696442207984259,0.1544863079753437,0.16181976188972283,0.004470269511585245,-0.005898274985614016,-0.0047978283665225385,-0.00018525735468077897,0.018257670370123158,0.017494513853556937,-0.018525735468077897,1.8257670370123158,1.7494513853556937,-0.5710993996696041,23999540.0,27842160.0,-1380225700.0,189765.8013105891,-0.020340776482003258,38.355737317616224,70.5849110003108,71.65907540362639,13.008863321704176,-29.415088999689193,-1.3355177537468732,3.357152463685864,47.16502756141612,44.64672155512402,4,11,-0.9510565162951536,0.30901699437494723,-0.5000000000000004,0.8660254037844384,0.03671402800250667,1,2
2015-11-30,47.84455871582031,48.38154511578402,47.53645341654404,48.011818756652495,56241400,47.60863418579102,0.49554988094933083,47.42817306518555,0.8779289264684076,47.26065883636475,1.2354882344684626,43.77495498657227,9.296648575644163,40.07838851928711,19.377451248559694,64.75019027097942,47.33437682884899,46.347843787426804,0.9865330414221845,1.1765414517667439,-0.1900084103445594,47.26065883636475,0.4971097516085327,48.254878339581815,46.26643933314768,0.04207387402953699,79.36473673902988,0.8220866131406958,0.10841221912953733,0.14409359986280432,0.1541342090384587,0.00778779490283954,0.012292877956541437,0.0018435853613572029,0.0029526020330195024,0.03550979366279927,0.03944407458738319,0.29526020330195024,3.550979366279927,3.9444074587383193,5.2427323484032815,27818300.0,29781480.0,-1323984300.0,1175502.5338211174,0.02526882451364418,38.53950137493166,78.07095302003333,69.85654283536671,30.560976335955264,-21.929046979966667,-1.109899236741252,4.162076768814571,47.45282390060865,47.034755035176815,0,11,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.026862987918193415,1,2
2015-12-01,48.61042022705078,48.619221795333104,47.8005382631616,47.89737230474464,39952800,47.78997650146484,1.7167694685114476,47.58750877380371,2.149537724509276,47.363498497009275,2.632663907038535,43.975757904052735,10.539130065956016,40.1333769607544,21.122177868525526,69.16457328688388,47.530691197803115,46.51544204221376,1.015249155589352,1.1442829925312654,-0.1290338369419135,47.363498497009275,0.5527770034770642,48.469052503963404,46.257944490055145,0.04668379836949497,100.0,0.8218435359286107,0.15310130977872735,0.13990020598300124,0.1586708946539671,0.016007285505116986,0.023919741864421695,0.028496939068788363,0.019007150681862095,0.033888911381124265,0.04418115933834765,1.9007150681862095,3.3888911381124265,4.418115933834765,-0.2896193906979556,30161680.0,30560240.0,-1284031500.0,821897.8526288695,0.05261771067311963,38.91665751682413,99.67236830429688,82.77607744154702,48.64119113065479,-0.32763169570310846,-0.018103062857266483,5.829428870458897,47.62888632092334,47.26289106970694,1,12,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,0.010322351295973586,1,2
2015-12-02,48.60161972045898,49.26184821882525,48.46957603564321,48.698453770848026,47274900,47.958997344970705,1.3399412228447316,47.78469657897949,1.7095915637535875,47.42611217498779,2.47860828468065,44.18005760192871,10.008049691490761,40.1885371017456,20.93403548731798,69.05755289635565,47.69544943205786,46.66997372208378,1.0254757099740814,1.1205215360198286,-0.09504582604574718,47.42611217498779,0.6181475006155347,48.66240717621886,46.18981717375672,0.05213562506112757,97.54154729658553,0.8197312964467129,0.15479759683830843,0.12636919290352439,0.1487190764642156,-0.00018104156579390462,0.015823345955291224,0.023734369831107216,0.01769610300561908,0.04228799005080841,0.02644753647315845,1.769610300561908,4.228799005080841,2.644753647315845,0.1832687571334175,34696660.0,32132600.0,-1331306400.0,972702.1500910907,-0.03067413971371415,39.767436163478166,80.16764806430665,85.97032312954563,71.03776653544416,-19.832351935693364,-1.3402430526631481,5.810269344949126,48.07783909327654,47.59732426194139,2,12,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0,-0.004166044313531514,0,1
2015-12-03,47.71251678466797,49.0945949347931,47.47483410585653,48.84811068629059,38627800,48.048789978027344,-0.6998577768829395,47.81550674438476,-0.21539029224841855,47.4333402633667,0.5885660165427575,44.36709991455078,7.5403099967325415,40.23938117980957,18.57169614876708,59.106929617292785,47.698075178613266,46.74719913412705,0.9508760444862148,1.086592437713106,-0.13571639322689122,47.4333402633667,0.6207331667253868,48.674806596817476,46.19187392991593,0.05234572672123502,61.24382167196065,0.8768762630531313,0.20273226606622988,0.14956097254381037,0.1635365478485211,-0.018293689405926128,-0.018471419053545768,-0.002759810826903575,0.009499141111959597,0.00649942949836646,0.0030390578599857054,0.9499141111959597,0.649942949836646,0.30390578599857054,-0.18291101620521677,38221200.0,33024380.0,-1369934200.0,809594.68506622,-0.06122447863253292,38.70286429892276,53.46022423558959,77.76674686806439,38.961867210663016,-46.5397757644104,-3.1450940031218955,3.874609141595231,48.07783909327654,47.59732426194139,3,12,-0.587785252292473,-0.8090169943749476,-2.4492935982947064e-16,1.0,0.019741516124260894,1,2
