Date,Close,High,Low,Open,Volume,MA5,Dist_MA5,MA10,Dist_MA10,MA20,Dist_MA20,MA50,Dist_MA50,MA200,Dist_MA200,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,Volatility_5,Volatility_10,Volatility_20,Return_lag_1,Return_lag_2,Return_lag_3,Return_lag_5,Return_lag_10,Return_lag_20,ROC_5,ROC_10,ROC_20,Volume_Change,Volume_MA5,Volume_MA10,OBV,Vol_Price_Ratio,CMF,ADX,Stoch_K,Stoch_D,CCI,Williams_R,Dist_from_20d_High,Dist_from_20d_Low,Ichimoku_Conversion,Ichimoku_Base,Day_of_Week,Month,Day_of_Week_sin,Day_of_Week_cos,Month_sin,Month_cos,Future_Return,Signal,Signal_Class
2019-12-06,289.62420654296875,290.028930270048,288.92513318333624,288.9343403814554,48927000,286.89971313476565,0.9496326707455927,287.69627075195314,0.6701288779227266,286.4995819091797,1.0906210099739466,279.4644012451172,3.6354559838698064,268.245891494751,7.96967100934558,65.03274436703674,287.0887100631489,284.8870128074004,2.2016972557484564,2.5338693763423894,-0.332172120593933,286.4995819091797,1.9396885352078437,290.3789589795954,282.62020483876404,0.02708120580535739,90.27224702668873,2.113330792455101,0.12325781339905444,0.09516952023331056,0.07355530757326344,0.009134026724426203,0.010948347223425081,0.017186173976624808,0.0017815960432059352,0.014825767002763834,0.02170816267912512,0.17815960432059352,1.4825767002763834,2.170816267912512,0.20187182195583286,57685100.0,50052920.0,9212232100.0,168932.70277372748,0.4221229871450658,24.56967536100232,92.69414965059852,67.7042501940065,58.264785417478194,-7.305850349401489,-0.19336839070952516,2.553470940269409,286.34507727798325,283.8615356551957,4,12,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0,0.007780805162603155,0,1
2019-12-09,288.7135925292969,289.90934931569166,288.6399910857097,289.2286903515032,34838500,287.31178588867186,0.4879043288423146,287.96485900878906,0.2600086424034753,286.72677459716795,0.6929307299327947,279.8043670654297,3.1840909265665074,268.4216044616699,7.5597447188810785,61.59527103796899,287.3386919810178,285.17046315717056,2.168228823847244,2.4607412658433607,-0.2925124419961169,286.72677459716795,1.9184256741817858,290.5636259455315,282.8899232488044,0.026763118678080018,75.89125498667445,2.053047037992733,0.10320920203930853,0.09778785361173882,0.07484217463001483,-0.0031441226012880463,0.00596118562327308,0.0077698016761851285,0.007187652406517975,0.00939028798547592,0.01598992834156343,0.7187652406517975,0.939028798547592,1.598992834156343,-0.28794939399513564,49499240.0,49051750.0,9177393600.0,120668.028459605,0.3537269336786879,24.09752842818665,80.83798667807494,77.36485686330808,47.2770879804926,-19.162013321925066,-0.5071726769107276,2.1977576158255907,286.34507727798325,285.2458385703951,0,12,0.0,1.0,-2.4492935982947064e-16,1.0,0.017904635102737432,1,2
2019-12-10,288.39166259765625,289.3298705159717,287.7293899286314,288.6584187191221,52649800,288.04396362304686,0.12071038401082479,287.9795776367188,0.14309520290265443,286.9650115966797,0.4971515492563583,280.11269287109377,2.9555853544888766,268.59661514282226,7.369805253989625,60.380167513673726,287.50068746050067,285.40907052313247,2.091616937368201,2.386916400148329,-0.295299462780128,286.9650115966797,1.8057571180291803,290.57652583273807,283.3534973606213,0.025170415138513494,69.75142430192403,2.0207208629461313,0.08050556226896358,0.09037749986247101,0.07451220738408883,-0.001115049446824945,-0.00425566619594564,0.004839489159716548,0.012857369161049181,0.0005106300081680892,0.016799321962920333,1.2857369161049181,0.05106300081680892,1.6799321962920333,0.5112533547655611,45240860.0,49452010.0,9124743800.0,182563.53018586844,0.3156133299973167,23.22219143617498,76.64647009919659,83.39286880929002,32.480457148225824,-23.35352990080342,-0.6181120989803834,2.083802062729312,286.34507727798325,285.8529571750686,1,12,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,0.019264407750334334,1,2
2019-12-11,289.21026611328125,289.46781499062223,288.3088310072268,288.8515222819551,53429100,288.58848876953124,0.21545465877765846,288.01085510253904,0.41644646008747177,287.2142791748047,0.6949469727658419,280.5023291015625,3.104408095151978,268.77626296997073,7.602607059684252,62.41077602063516,287.76369956092844,285.6906405668472,2.0730589940812365,2.3241449189349104,-0.25108592485367387,287.2142791748047,1.750860933042603,290.7160010408899,283.71255730871945,0.024384037424225777,78.5000781730844,1.959168228692511,0.07435476329508905,0.0908127676654155,0.07472133801596055,0.0028385131118269236,0.001720298582526869,-0.0014292328484155625,0.009503466637521996,0.0010826492699116397,0.017540163818430043,0.9503466637521996,0.10826492699116397,1.7540163818430043,0.014801575694494584,46110680.0,51038020.0,9178172900.0,184741.36730358066,0.34489283194617254,22.46220156134751,87.30465956851432,81.59637211526196,39.71501874614487,-12.695340431485667,-0.33601530709522764,2.373568273389526,286.2668757870307,285.8529571750686,2,12,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0,0.016442924763333533,1,2
2019-12-12,291.7030029296875,292.49403596239915,288.9803390921501,289.21947359909365,96389600,289.52854614257814,0.751033642823784,288.1626220703125,1.2286051653538577,287.58358612060545,1.4324241743596922,281.03711486816405,3.79518842787967,268.97073287963866,8.451577540304832,67.81948977451628,288.36974623304525,286.1360007418724,2.23374549117284,2.3060650333824966,-0.07231954220965653,287.58358612060545,1.881637585464156,291.34686129153374,283.82031094967715,0.026171696526171496,100.0,2.0702059888036946,0.08822699508128956,0.09845561978690032,0.07954778722399217,0.008619115946008282,0.011482094531460207,0.010354241981479495,0.016377151163192494,0.005230001326141043,0.02597854665300625,1.6377151163192494,0.5230001326141043,2.597854665300625,0.8040655747523353,57246800.0,56232520.0,9274562500.0,330437.4621855843,0.3536588110875351,22.78930895863503,92.08112889988205,85.34408618919765,75.69231538881816,-7.918871100117948,-0.27044415798390675,3.255937928144448,287.4994286332063,287.00730853029154,3,12,-0.587785252292473,-0.8090169943749476,-2.4492935982947064e-16,1.0,0.011888027900541998,1,2
2019-12-13,291.8777160644531,293.119480494909,290.6819314729801,291.4637852307279,81503900,289.979248046875,0.6546909926710365,288.4394805908203,1.1920127808406011,287.94093322753906,1.3672188920090367,281.5319793701172,3.6747998282407712,269.15818389892576,8.440959080798006,68.16524280169543,288.9094338994157,286.5613129879895,2.3481209114262356,2.3144762089912447,0.03364470243499085,287.94093322753906,1.9870331694928813,291.91499956652484,283.9668668885533,0.027603344161181553,99.53091495094127,2.0964447768840646,0.07173187757386938,0.09558473143286793,0.0795829656163661,0.0005989418449960926,0.009223220140211374,0.012087913483339374,0.007780805162603155,0.009576263457499623,0.025100701410430748,0.7780805162603155,0.9576263457499623,2.510070141043075,-0.15443263588602918,63762180.0,60723640.0,9356066400.0,279239.88545258495,0.3028690874041708,23.27809276696166,88.30141968645623,89.22906938495088,85.26362254115003,-11.698580313543774,-0.4236376334862624,3.3177822301139415,287.81215089946124,287.76617816102623,4,12,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0,0.015715609244385087,1,2
2019-12-16,293.8829040527344,294.4807822809516,291.81330613687004,293.6253552127,82749700,291.0131103515625,0.9861389741874449,289.1624481201172,1.6324581436163221,288.29552001953124,1.938075219769142,281.9946484375,4.21577348403801,269.3602876281738,9.104020730187102,71.89720171239647,289.67458315377246,287.10365306685947,2.5709300869129947,2.365766984575595,0.20516310233739965,288.29552001953124,2.3674118374524826,293.0303436944362,283.56069634462625,0.03284701527504982,100.0,2.1372327316838846,0.06530529893424122,0.083318536053195,0.07922745700716567,0.006869959157274064,0.00747301570828296,0.016156542443147126,0.017904635102737432,0.025220979802839327,0.02472787388829012,1.7904635102737432,2.5220979802839327,2.472787388829012,0.015285158133537147,73344420.0,61421830.0,9438816100.0,281573.7113620988,0.28663503804661117,24.11815031085228,95.00768055800673,91.796743048115,109.74618309967187,-4.99231944199328,-0.2030279271829749,4.0275711742549625,289.9599202940443,288.44682905404756,0,12,0.0,1.0,-2.4492935982947064e-16,1.0,0.010326631848227796,1,2
2019-12-17,293.9473571777344,294.57282904732483,293.86457661299954,294.2693003099637,61097700,292.12424926757814,0.6240864682501401,290.0841064453125,1.3317691823113265,288.6427520751953,1.837775265237629,282.4819696044922,4.058803324436977,269.56443748474123,9.045302830190028,72.0107811352821,290.33193300361273,287.6105941121094,2.721338891503308,2.436881365961138,0.28445752554216996,288.6427520751953,2.659131798766987,293.9610156727293,283.3244884776613,0.03685014475020323,99.871588773813,2.035162710443985,0.059733731367850956,0.06765775025614511,0.07929185665064109,0.00021931566658417445,0.007090781513530153,0.007693970324288646,0.019264407750334334,0.03236946651349859,0.02419712680252717,1.9264407750334334,3.236946651349859,2.419712680252717,-0.2616565377276292,75034000.0,60137430.0,9499913800.0,207852.52361720492,0.21885660365572077,24.92401999487845,94.81710748870609,92.70873591105635,117.24515358211576,-5.182892511293911,-0.21233182694184727,4.0503860503701805,290.12549990289403,288.5388251756691,1,12,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,0.01013624593765794,1,2
2019-12-18,293.9657287597656,294.5728142747671,293.9105417193766,294.34285891623875,48133000,293.075341796875,0.30380821444464523,290.8319152832031,1.077534242935796,288.9950454711914,1.7199891023978564,283.05336303710936,3.8552326690517447,269.7763446044922,8.966458564310553,72.0454619803728,290.89097850455937,288.08134482675064,2.8096336778087334,2.511431828330657,0.2982018494780765,288.9950454711914,2.876695567555198,294.7484366063018,283.241654336081,0.03981653820901877,93.19785646277656,1.9370991279401628,0.06559743226563973,0.06709199483141194,0.07921369585690187,6.249956525428146e-05,0.00028182893897210626,0.0071537242495463005,0.016442924763333533,0.02610265618776708,0.02455691948022687,1.6442924763333533,2.610265618776708,2.455691948022687,-0.2121962037850852,73974780.0,60042730.0,9548046800.0,163736.77368131303,0.1896100361299902,25.672327558617035,94.969341249423,94.93137643204528,109.83732095566499,-5.0306587505770075,-0.2060951410632894,4.056889154262855,291.15110948797815,288.5388251756691,2,12,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0,0.015450131214931107,1,2
2019-12-19,295.1707763671875,295.24437782241046,293.9014179365305,294.15896688835,85310500,293.768896484375,0.47720500692525203,291.6487213134766,1.207636034832893,289.4609375,1.972576651102531,283.59845092773435,4.080531963978173,270.00480010986325,9.320566244409134,74.29531197248834,291.5494089449637,288.60648790382004,2.942921041143677,2.597729670893261,0.3451913702504159,289.4609375,3.0878186951377833,295.63657489027554,283.28530010972446,0.042669919082090585,96.22874131323263,1.8946606106501487,0.047839119016631966,0.06732728681104805,0.077586085286365,0.004099279234031528,0.004162035002455822,0.004382263468520886,0.011888027900541998,0.028459871093693856,0.03259662368129068,1.1888027900541998,2.8459871093693856,3.259662368129068,0.7723910830407412,71758960.0,64502880.0,9633357300.0,289020.82059056946,0.23904163338749973,26.57464685044891,99.42226046003509,96.40290306605475,109.64709404928165,-0.5777395399649067,-0.024928994674111582,4.4834473991308466,291.4868838755209,288.874599563212,3,12,-0.587785252292473,-0.8090169943749476,-2.4492935982947064e-16,1.0,0.011054205494617664,1,2
2019-12-20,296.4647521972656,297.6109293087573,295.2261350780372,296.2151613555035,147142100,294.6863037109375,0.6035056478473466,292.33277587890626,1.41344955451419,290.0145233154297,2.2241054717182074,284.1331768798828,4.340068784926165,270.24222023010253,9.703343890838179,76.48394225552431,292.305615599164,289.1885815551864,3.1170340439776396,2.701590545510137,0.4154434984675026,290.0145233154297,3.304974824970602,296.6244729653709,283.4045736654885,0.045583576811096406,98.79181554653223,1.9336243485729814,0.0465399719397141,0.05849374214912674,0.07719705509379832,0.00438382093919909,0.008501070679372447,0.00856410155784837,0.015715609244385087,0.023618694500530335,0.038794626764868445,1.5715609244385087,2.3618694500530335,3.8794626764868445,0.7247829985757908,84886600.0,74324390.0,9780499400.0,496322.40901978343,0.2220570663055255,28.054839723719535,92.41249227708593,95.60136466218135,124.41912097129509,-7.587507722914067,-0.38512601474476327,4.941484123638884,292.67015961869436,290.05787530638537,4,12,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0,0.0010914548136369273,0,1
2019-12-23,296.917724609375,297.31518568404806,296.7698262123196,297.2597273112441,52990000,295.29326782226565,0.5501164314003493,293.15318908691404,1.2841530171260995,290.55902404785155,2.1884367840099284,284.6210369873047,4.32037201193205,270.46385246276856,9.780927065012524,77.21530618143058,293.0151708315042,289.7611106703115,3.254060161192683,2.8120844686466464,0.44197569254603675,290.55902404785155,3.5046150003216936,297.56825404849496,283.54979404720814,0.04824651393025795,95.3594800066466,1.8562535727307996,0.032937247824700346,0.05035776082058999,0.07719978203158215,0.001527913213129617,0.0059184322502656705,0.010041972790718834,0.010326631848227796,0.02841616152604809,0.038073285451695416,1.0326631848227796,2.841616152604809,3.8073285451695416,-0.6398719333215986,78934660.0,76139540.0,9833489400.0,178466.94760211318,0.17985185212761298,29.42930453461369,94.30486324337461,95.37987199349855,117.75552879673124,-5.69513675662539,-0.2329231325584602,5.101825603836807,292.9598801579921,290.05787530638537,0,12,0.0,1.0,-2.4492935982947064e-16,1.0,0.0019925175242050397,0,1
2019-12-24,296.9268798828125,297.1949191940505,296.62183072350626,297.14871330141654,20270000,295.88917236328126,0.3507081760522057,294.0067108154297,0.9932321134043853,290.9931442260742,2.0391324587799797,285.11515075683593,4.142792515452931,270.68076782226564,9.696334272917607,77.2307197277147,293.6169722240132,290.29190838975603,3.3250638342571506,2.9146803417687477,0.4103834924884029,290.9931442260742,3.7331195496603393,298.45938332539487,283.52690512675355,0.05131556703287894,89.73711247258471,1.7645989225746166,0.03362041724757172,0.048136232075975366,0.07422177420070873,3.083437827622326e-05,0.001558794703659716,0.005949449119720507,0.01013624593765794,0.0295959224627933,0.03012166503709035,1.013624593765794,2.95959224627933,3.012166503709035,-0.6174749952821287,70769120.0,72901560.0,9853759400.0,68265.96503489316,0.1453334652220897,30.59553235075856,94.26746612644776,93.66160721563612,105.35243693593866,-5.732533873552248,-0.22984687677082283,5.105066353284982,293.2956342004537,290.05787530638537,1,12,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,0.011331387401461557,1,2
2019-12-26,298.5075378417969,298.51679030500526,297.3059023913423,297.3151266458213,30911200,296.7975341796875,0.5761515731037337,294.9364379882812,1.2108032082687403,291.47364654541013,2.4132168996248815,285.58697509765625,4.5242128916147095,270.89719543457034,10.192184663608028,79.7746577136181,294.3693669344414,290.90047353435165,3.468893400089769,3.025522953432952,0.4433704466568167,291.47364654541013,4.0538750218756485,299.58139658916144,283.3658965016588,0.05563281716783382,93.3775786033747,1.7521211725473411,0.03503003077574755,0.04960503640465918,0.07542654032449213,0.005323391265917854,0.0053543897876540125,0.006890484043688305,0.015450131214931107,0.03214710132341558,0.033264554629104603,1.5450131214931107,3.2147101323415583,3.3264554629104603,0.524972866304884,67324760.0,70649770.0,9884670600.0,103552.49392858658,0.15039219550753466,32.03267834446013,99.91422898116726,96.16218611699655,114.60641207186099,-0.08577101883274932,-0.003099478323786986,5.664581745513764,294.5993608889927,290.51080580450935,3,12,-0.587785252292473,-0.8090169943749476,-2.4492935982947064e-16,1.0,-0.0016408534687182286,0,1
2019-12-27,298.43365478515625,299.302540298455,297.8975477408006,299.247081921754,42528800,297.4501098632812,0.33065878588078856,295.6095031738281,0.9553656364245766,291.8860626220703,2.2432013725724342,286.06615356445315,4.323301119898693,271.1140700531006,10.076786028369833,79.3285105331071,294.9946419883976,291.4584869603372,3.5361550280603637,3.1276493683584348,0.408505659701929,291.8860626220703,4.326323188624936,300.5387089993202,283.23341624482043,0.05928783511978231,87.83577808230618,1.7273262714835635,0.04021600277406614,0.04168807139805858,0.07494965999403319,-0.0002475081774309107,0.0050745655056168015,0.005105556354965346,0.011054205494617664,0.023073646098498157,0.02842432262433303,1.1054205494617664,2.3073646098498157,2.842432262433303,0.3758378840032093,58768420.0,65263690.0,9842141800.0,142506.71570743815,0.10575738263938633,33.56180316078159,92.4922299846345,95.55797503074984,112.31782349404163,-7.507770015365491,-0.2903034208905697,5.638428897466929,295.5579232176625,290.90368080123426,4,12,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0,0.0024158729139385215,0,1
2019-12-30,296.788330078125,298.6555228290813,296.29842893439377,298.51687688439085,49729100,297.51482543945315,-0.24418795273649652,296.10056457519534,0.2322742963750679,292.2700225830078,1.5459359995888544,286.49623596191407,3.5924011642439524,271.31641700744626,9.388268263169518,69.94698145737917,295.2705940022018,291.8532901542474,3.417303847954372,3.1855802642776223,0.23172358367674972,292.2700225830078,4.406912903730197,301.0838483904682,283.4561967755474,0.06031289647543073,75.63193097878519,1.7723096731409893,0.06193046545693185,0.057070654254413586,0.07683515326619597,-0.005513200943156771,-0.0057593445582705405,-0.0004666125368716356,0.0010914548136369273,0.016824216935380942,0.02656159352671983,0.10914548136369273,1.6824216935380942,2.656159352671983,0.16930409510731548,39285820.0,62086210.0,9792412700.0,167557.46422680965,0.09683835986505623,33.797158230925135,78.2754899056207,90.22731629047416,83.02313758561658,-21.7245100943793,-0.8400230141123899,5.056023011635813,296.58355845572726,290.90368080123426,0,12,0.0,1.0,-2.4492935982947064e-16,1.0,0.005139144240300375,0,1
2019-12-31,297.50933837890625,297.75892930585485,295.928718079436,296.2799733034826,57077300,297.6331481933594,-0.04159812682311692,296.4632080078125,0.35287021891301507,292.81282806396484,1.6039291536487754,286.96483825683595,3.674492033979737,271.5177222442627,9.572714414295568,71.5356002213182,295.6150162140025,292.27225668940736,3.342759524595124,3.217016116341123,0.12574340825400077,292.81282806396484,4.346844268719035,301.5065166014029,284.1191395265268,0.05938051686409666,77.01103389382192,1.7764454983751214,0.06343823077878093,0.049621414654928225,0.06754561262450877,0.002429368771310614,-0.0030972257700473405,-0.003343967358772848,0.0019925175242050397,0.01233972536735628,0.03787192513445836,0.19925175242050397,1.233972536735628,3.787192513445836,0.1477645885407135,40103280.0,59518970.0,9849490000.0,191850.44849686924,0.17843199754274147,33.75954147007336,83.68883629677607,84.81885206234377,69.95083880543118,-16.311163703223933,-0.599126862658983,5.311242833178387,296.60197911749276,290.90368080123426,1,12,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,0.00804674551272333,0,1
2020-01-02,300.2914733886719,300.3099783125675,298.1285129472935,299.0621089248077,59151200,298.3060668945312,0.6655602129750138,297.0976196289063,1.0750182932313335,293.5908630371094,2.2822952602293833,287.451923828125,4.466677206246139,271.7326192474365,10.509910153712543,76.66205199889004,296.3344711639516,292.86627274120474,3.468198422746866,3.267252577622272,0.20094584512459424,293.5908630371094,4.214697437132994,302.0202579113754,285.1614681628434,0.05742273303103805,89.74550042743108,1.8496022437527038,0.08924070754266315,0.06360960634154952,0.06448737631183558,0.00935142078203377,0.011803507602959673,0.006225231550553767,0.011331387401461557,0.021582491068635523,0.05465057130405837,1.1331387401461557,2.1582491068635523,5.465057130405837,0.036334935254470624,47879520.0,59324320.0,9908641200.0,196979.28593343604,0.1718602012044611,34.50146370933345,99.83666802149975,87.26699807463218,92.62864679514001,-0.16333197850024953,-0.006161941071569643,5.203357651759588,297.105698124549,291.4073998082905,3,1,-0.587785252292473,-0.8090169943749476,0.49999999999999994,0.8660254037844387,0.005479498830837759,0,1
2020-01-03,298.0177307128906,299.1546839052041,296.80684241780943,296.86230079706974,77709700,298.20810546875,-0.06383956450818351,297.50281982421876,0.17307764981053797,294.16736755371096,1.3089022046188115,287.91156311035155,3.510163848009662,271.9400203704834,9.589508122739598,66.17284933518016,296.5934341714807,293.2478622205889,3.345571950891781,3.282916452276174,0.06265549861560693,294.16736755371096,3.9736239021983004,302.1146153581076,286.22011974931434,0.054032150951927496,74.22450673458013,1.9663900099748277,0.10668387649868181,0.0800319532926656,0.07254506146842635,-0.007571785672509934,0.0017088281556287832,0.004142348300696375,-0.0016408534687182286,0.013783926344816733,0.040246379622880246,-0.16408534687182286,1.3783926344816733,4.024637962288025,0.3137468047985501,57239220.0,62281990.0,9830931500.0,260755.2906805578,0.15913936142221427,34.33214066410616,76.19197706587882,86.57249379471823,57.563266415803014,-23.80802293412119,-0.7632938514254395,4.319391965324582,297.76805669530233,291.4073998082905,4,1,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387,0.010235273456560279,1,2
2020-01-06,299.1546325683594,299.2378201229744,296.12275790914583,296.2429271131675,55653900,298.3523010253906,0.2689208496838402,297.9012054443359,0.42075261902814187,294.77496337890625,1.4857670201195106,288.37793518066405,3.737004837399893,272.13861793518066,9.927299123571466,68.49409119587877,296.9874646940774,293.68540076486823,3.3020639292091687,3.2867459476627734,0.015317981546395298,294.77496337890625,3.742790817967912,302.2605450148421,287.2893817429704,0.05078844926401568,79.25403397130668,2.048438024535811,0.1106587648777129,0.07977383736651876,0.07282890423375456,0.003814879915866598,-0.0037857912097326585,0.005530227045706049,0.0024158729139385215,0.013496783964195735,0.0423407717896902,0.24158729139385215,1.3496783964195735,4.23407717896902,-0.2838229976437948,59864240.0,59316330.0,9886585400.0,186037.23272539533,0.17594435702429592,33.75586577571298,86.40237353733954,87.47700620823939,50.143870188935736,-13.597626462660445,-0.3847177342224839,3.9708292025927294,298.11934819600174,291.4073998082905,0,1,0.0,1.0,0.49999999999999994,0.8660254037844387,0.013317352700516372,1,2
2020-01-07,298.3135681152344,299.06228454582055,297.86062034468495,298.5816075818695,40496400,298.6573486328125,-0.11510867526008939,298.0860870361328,0.07631388682489693,295.20943145751954,1.051503213291305,288.8184704589844,3.2875659375803057,272.3579761505127,9.529954779212302,64.9436474269851,297.19148060502465,294.0282279760065,3.1632526290181318,3.2620472839338452,-0.09879465491571349,295.20943145751954,3.6155901920823963,302.44061184168436,287.9782510733547,0.04899017181438106,71.46355430789984,1.9945504673314267,0.10278871542070715,0.08029484634763355,0.06977509421393363,-0.0028114705960062825,0.000992683897149682,-0.006586618165070113,0.005139144240300375,0.006236208197656357,0.030002193794448795,0.5139144240300375,0.6236208197656357,3.0002193794448795,-0.2723528809301774,58017700.0,48651760.0,9846089000.0,135751.11670534813,0.15843565218142122,33.220753379347876,69.02582196751271,77.2067241902437,47.20409516936344,-30.97417803248729,-0.6647831712255803,3.678518273447251,298.11934819600174,291.4073998082905,1,1,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387,0.014624753673579516,1,2
2020-01-08,299.9033203125,301.13268500347425,298.257989679186,298.5075523193514,68296000,299.1361450195312,0.2564635888179456,298.3846466064453,0.5089650970070636,295.7689178466797,1.3978488665815414,289.268173828125,3.6765698568326233,272.5862399291992,10.021445099501737,68.28957428204183,297.60868671386703,294.463420000932,3.1452667129350402,3.2386911697340843,-0.0934244567990441,295.7689178466797,3.417859634278356,302.6046371152364,288.933198578123,0.046223378158351355,80.24116631616172,2.0574179571140583,0.10721959399169669,0.08367676181243583,0.06878945900966692,0.005329131381149654,0.002502678088962984,0.006327105421207069,0.00804674551272333,0.010055296318375317,0.038757190768798466,0.804674551272333,1.0055296318375317,3.8757190768798466,0.6864708961784258,60261440.0,50182360.0,9914385000.0,227726.72182767233,0.1864433980291296,33.4340112721629,82.99931838233388,79.47583796239539,57.76702787831477,-17.000681617666107,-0.4082468467214273,4.231034718729365,298.53070154145513,291.81875315374384,2,1,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387,0.011527355821049134,1,2
2020-01-09,301.9369201660156,302.0108834726726,300.8924070771922,301.4840006955028,48473300,299.465234375,0.8253665224860374,298.8856506347656,1.0208819074351005,296.44618072509763,1.8521876137812976,289.72727478027343,4.214185701018969,272.8151956176758,10.67452437259071,71.97446323988325,298.2745687834284,295.017012605753,3.257556177675383,3.2424641713223443,0.015092006353038645,296.44618072509763,3.215097465866431,302.8763756568305,290.0159857933648,0.04338187063840591,92.69496880896516,2.060999757332527,0.09656977377174808,0.08819597729275597,0.0698822828553892,0.006780851413704214,0.012146118842913722,0.009300499790924954,0.005479498830837759,0.016872976556317365,0.04696827032498785,0.5479498830837759,1.6872976556317365,4.696827032498785,-0.29024686658076604,58125860.0,53002690.0,9962858300.0,160541.14870532448,0.22767970955358602,33.89640748355643,99.087938578352,83.70435964273287,71.57162399780086,-0.9120614216479972,-0.024490278564315293,4.726906599141678,298.9698007760543,292.25785238834305,3,1,-0.587785252292473,-0.8090169943749476,0.49999999999999994,0.8660254037844387,0.013072034812670275,1,2
2020-01-10,301.0680236816406,302.6856253987053,300.59662750603604,302.52850274308224,53029300,300.07529296875,0.33082720775483576,299.14169921875,0.6439504983496214,297.0390686035156,1.3563721085803726,290.170654296875,3.755503605687327,273.04650421142577,10.262544672066998,68.32132717520864,298.704331075461,295.4652356484113,3.239095427049733,3.2417904224678225,-0.0026949954180892632,297.0390686035156,2.887111412935526,302.81329142938665,291.26484577764455,0.038878541149604914,84.887422945245,2.0629996241422957,0.07281752557379972,0.08834069044167801,0.07221229689724307,-0.0028777417610845735,0.0038835961133307784,0.009233423688399744,0.010235273456560279,0.008577625403887623,0.041000472520276166,1.0235273456560279,0.8577625403887623,4.1000472520276166,0.09398988721626123,53189780.0,55214500.0,9909829000.0,176137.2707454145,0.1810512495626352,34.52239297278317,78.3148493056853,86.8007020887904,59.48784874432326,-21.6851506943147,-0.534416431217688,4.182874387740276,299.30717173907067,294.0623418529211,4,1,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387,0.01915797205120051,1,2
2020-01-13,303.1385803222656,303.14780457892977,301.2621634138756,301.69660615664253,47086800,300.87208251953126,0.7533094409273522,299.61219177246096,1.1769843306252303,297.61084747314453,1.8573694124572881,290.6383355712891,4.300962130961028,273.28333595275876,10.924648685739037,71.97207710959455,299.38652326727714,296.03363155017826,3.352891717098885,3.2640106813940353,0.08888103570484951,297.61084747314453,2.9070210717469394,303.42488961663844,291.7968053296506,0.03907143971974038,97.5377776140374,2.0641982865099275,0.08035679744648841,0.09294132811347916,0.07034195950839942,0.006877371483377637,0.003979838423168847,0.010787676529871337,0.013317352700516372,0.01576539864612947,0.03920280997359016,1.3317352700516372,1.576539864612947,3.920280997359016,-0.11206069097649785,51476360.0,55670300.0,9956915800.0,155330.93791605864,0.18317052836546513,35.23753534146765,99.87222404573228,92.42500397658988,65.01558630818487,-0.12777595426771993,-0.003042824828292101,4.28531927876068,299.5382613291829,294.41298766869653,0,1,0.0,1.0,0.49999999999999994,0.8660254037844387,0.010214889494822632,1,2
2020-01-14,302.67633056640625,303.7577968081836,302.1124662879648,302.69480728371974,62832800,301.7446350097656,0.3087695516476918,300.20099182128905,0.8245604819955954,298.15077819824216,1.517873740096376,291.1116735839844,3.972584417534697,273.50979270935056,10.663800212831864,70.0317091631272,299.89264746714315,296.5256833291581,3.3669641379850646,3.2846013727122414,0.08236276527282316,298.15077819824216,2.786475591143625,303.7237293805294,292.57782701595494,0.037383442135990264,90.60283519572056,2.034279160346276,0.07519122481709785,0.08633947137318188,0.07127433424738791,-0.0015248793319806442,0.005342004989763671,0.002448890317832131,0.014624753673579516,0.019839056632487306,0.03699705016044641,1.4624753673579516,1.9839056632487306,3.699705016044641,0.33440369700213224,55943640.0,56980670.0,9894083000.0,207590.7286255893,0.1707329323545075,36.07748096945298,86.18654532357252,88.12453955833003,61.80687380676746,-13.813454676427487,-0.3560291301626384,3.7225939328623614,299.94027735866473,295.7435933684075,1,1,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387,0.011879797920931967,1,2
